time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed
0,-0.057341486215592,0.106236137449741,-0.737720608711243,0.661838710308075,0,0,0
0,-0.057232029736042,0.107161432504654,-0.737571060657501,0.661866426467896,0,0,0
0,-0.057631134986878,0.106477797031403,-0.737866103649139,0.661612629890442,0,0,0
0,-0.057498432695866,0.106656260788441,-0.737898647785187,0.66155880689621,0,0,0
0,-0.057924598455429,0.107062101364136,-0.737783253192902,0.661584615707397,0,0,0
0,-0.058274786919355,0.107144184410572,-0.737947225570679,0.661358714103699,0,0,0
0,-0.058351516723633,0.107482686638832,-0.738024234771729,0.661210894584656,0,0,0
0,-0.058453015983105,0.107526183128357,-0.738185942173004,0.661014020442963,0,0,0
0,-0.058732874691486,0.107830680906773,-0.738222181797028,0.660898447036743,0,0,0
0,-0.058530848473311,0.107856087386608,-0.738033533096314,0.661123812198639,0,0,0
0,-0.058646596968174,0.108077101409435,-0.738131821155548,0.660967350006104,0,0,0
0,-0.058862313628197,0.108397759497166,-0.738162398338318,0.660860419273376,0,0,0
0,-0.058997835963965,0.108511701226234,-0.738004505634308,0.661004781723022,0,0,0
0,-0.058945454657078,0.109211377799511,-0.73771470785141,0.661219894886017,0,0,0
0,-0.05972320958972,0.109175249934196,-0.737934410572052,0.660910069942474,0,0,0
0,-0.059821303933859,0.109287142753601,-0.73783266544342,0.660997331142426,0,0,0
0,-0.060423351824284,0.109496034681797,-0.737934768199921,0.66079443693161,0,0,0
0,-0.060751505196095,0.110007539391518,-0.738046407699585,0.660553097724915,0,0,0
0,-0.060647681355476,0.110123850405216,-0.738146662712097,0.660432457923889,0,0,0
0,-0.060446415096521,0.110574811697006,-0.738378524780273,0.66011518239975,0,0,0
0,-0.060915116220713,0.11101970821619,-0.738331079483032,0.660049974918366,0,0,0
0,-0.061253141611815,0.111351162195206,-0.738142609596252,0.660174190998077,0,0,0
0,-0.061435155570507,0.111225478351116,-0.738014817237854,0.660322248935699,0,0,0
0,-0.061614014208317,0.111633069813252,-0.738068521022797,0.660176217556,0,0,0
0,-0.060917153954506,0.112535715103149,-0.737658679485321,0.660545587539673,0,0,0
0,-0.061600808054209,0.112553499639034,-0.737887740135193,0.660223662853241,0,0,0
0,-0.06178018450737,0.11264656484127,-0.737940967082977,0.660131335258484,0,0,0
0,-0.062067583203316,0.112628757953644,-0.738100647926331,0.659927725791931,0,0,0
0,-0.062062405049801,0.112440519034863,-0.738087117671967,0.659976720809937,0,0,0
0,-0.062648057937622,0.112601190805435,-0.738042294979095,0.659943819046021,0,0,0
0,-0.062558390200138,0.112483099102974,-0.73821234703064,0.65978193283081,0,0,0
0,-0.063231505453587,0.112718798220158,-0.738274157047272,0.659608364105225,0,0,0
0,-0.063091926276684,0.112706892192364,-0.738384127616882,0.659501135349274,0,0,0
0,-0.063636273145676,0.112618394196033,-0.738517343997955,0.659314095973969,0,0,0
0,-0.063668854534626,0.113204404711723,-0.738317728042603,0.65943443775177,0,0,0
0,-0.063774056732655,0.1137635409832,-0.738250136375427,0.659403502941132,0,0,0
0,-0.063617937266827,0.113981656730175,-0.738057434558868,0.659596741199493,0,0,0
0,-0.063930332660675,0.11453765630722,-0.737966239452362,0.659572541713715,0,0,0
0,-0.063857167959213,0.114614263176918,-0.737922072410584,0.659615218639374,0,0,0
0,-0.063504420220852,0.114826694130898,-0.737946569919586,0.659585356712341,0,0,0
0,-0.063377156853676,0.114788666367531,-0.738034665584564,0.659505486488342,0,0,0
0,-0.063465595245361,0.114803642034531,-0.738043785095215,0.659484386444092,0,0,0
0,-0.063307546079159,0.114597097039223,-0.737997114658356,0.659586727619171,0,0,0
0,-0.063396625220776,0.114811889827251,-0.737802624702454,0.659759163856506,0,0,0
0,-0.064011178910732,0.114880323410034,-0.737747013568878,0.659750401973724,0,0,0
0,-0.064539916813374,0.11495491117239,-0.737881600856781,0.659534811973572,0,0,0
0,-0.065230287611485,0.115377306938171,-0.738007426261902,0.659251689910889,0,0,0
0,-0.065902918577194,0.115548431873322,-0.737939536571503,0.659231901168823,0,0,0
0,-0.066592060029507,0.1153814047575,-0.73794686794281,0.65918231010437,0,0,0
0,-0.067069068551064,0.116195723414421,-0.737715423107147,0.659250855445862,0,0,0
0,-0.066880568861961,0.116627126932144,-0.737781405448914,0.659120202064514,0,0,0
0,-0.067361399531365,0.117379531264305,-0.737915635108948,0.658786773681641,0,0,0
0,-0.06763019412756,0.117663651704788,-0.737858414649963,0.658773362636566,0,0,0
0,-0.067663244903088,0.117655046284199,-0.737959086894989,0.658658564090729,0,0,0
0,-0.068428553640843,0.117702461779118,-0.738242387771606,0.658252954483032,0,0,0
0,-0.069271087646484,0.118143104016781,-0.738215923309326,0.658115148544312,0,0,0
0,-0.069192230701447,0.118591301143169,-0.73796159029007,0.658328473567963,0,0,0
0,-0.070097073912621,0.118146747350693,-0.737840354442596,0.658449470996857,0,0,0
0,-0.069846019148827,0.118933483958244,-0.737649261951447,0.658548176288605,0,0,0
0,-0.070633381605148,0.118758887052536,-0.737682342529297,0.658458471298218,0,0,0
0,-0.070292770862579,0.119070917367935,-0.737613379955292,0.658516764640808,0,0,0
0,-0.070310421288014,0.119182869791985,-0.737464070320129,0.658661067485809,0,0,0
0,-0.070035345852375,0.119304403662682,-0.73745983839035,0.658673465251923,0,0,0
0,-0.070002853870392,0.119391143321991,-0.737248241901398,0.658897936344147,0,0,0
0,-0.069314770400524,0.119280435144901,-0.737143874168396,0.65910804271698,0,0,0
0,-0.068626560270786,0.119368553161621,-0.736896574497223,0.659440517425537,0,0,0
0,-0.068083189427853,0.119396045804024,-0.736836910247803,0.659558415412903,0,0,0
0,-0.069112449884415,0.117925949394703,-0.737464964389801,0.659013390541077,0,0,0
0,0.419224381446838,-0.028946096077561,-0.784564733505249,0.455389589071274,0,0,0
0,-0.24260738492012,-0.580633580684662,-0.432541191577911,0.64506721496582,0,0,0
0,-0.364178866147995,-0.559464812278748,0.141145020723343,-0.730481445789337,0,0,0
0,-0.167784348130226,0.359924554824829,0.418152183294296,0.816201627254486,0,0,0
0,0.776392638683319,-0.348321557044983,0.475644737482071,0.222090974450111,0,0,0
0,0.401931136846542,-0.183877915143967,-0.85062050819397,-0.283826351165771,0,0,0
0,0.349815934896469,-0.244251683354378,0.423680335283279,0.798667430877685,0,0,0
0,-0.406990319490433,-0.149547070264816,0.121388033032417,-0.892507910728455,0,0,0
0,-0.800365626811981,0.28888002038002,0.321055501699448,-0.413231462240219,0,0,0
0,-0.846337795257568,0.434224218130112,-0.290956377983093,0.096782274544239,0,0,0
0,0.133273229002953,0.78009706735611,-0.598227143287659,0.117088720202446,0,0,0
0,0.560310363769531,0.366573363542557,-0.170038908720016,0.72082394361496,0,0,0
0,0.595258593559265,0.61653345823288,-0.391540735960007,-0.334856450557709,0,0,0
0,0.689013600349426,0.005763347726315,0.705590307712555,-0.161868870258331,0,0,0
0,0.528527915477753,0.283187627792358,0.683324038982391,-0.412978440523148,0,0,0
0,0.528527915477753,0.283187627792358,0.683324038982391,-0.412978440523148,0,0,0
0,-0.235743969678879,0.57559061050415,-0.306746512651443,-0.719383716583252,0,0,0
0,0.072737529873848,-0.333075314760208,-0.832157790660858,-0.433927118778229,0,0,0
0,-0.06439720839262,-0.482285350561142,-0.860655426979065,-0.138370037078857,0,0,0
0,0.001829911256209,-0.671687006950378,-0.725914537906647,-0.136037468910217,0,0,0
0,0.116106614470482,-0.616562128067017,-0.757309913635254,-0.171714931726456,0,0,0
0,0.130618840456009,-0.554273009300232,-0.793245732784271,-0.207644417881966,0,0,0
0,0.005162877496332,-0.494624733924866,-0.859472513198852,-0.115574888885021,0,0,0
0,-0.085148379206657,-0.463638514280319,-0.867159366607666,-0.149834498763084,0,0,0
0,-0.14160193502903,-0.423929691314697,-0.887609302997589,-0.094891056418419,0,0,0
0,-0.187941834330559,-0.413661807775497,-0.884607374668121,-0.087484322488308,0,0,0
0,-0.298120439052582,-0.27555775642395,-0.91215991973877,-0.006019802764058,0,0,0
0,-0.372132986783981,0.493692129850388,-0.613425672054291,-0.490753412246704,0,0,0
0,0.352091491222382,-0.279316782951355,0.486667186021805,-0.748880565166473,0,0,0
0,-0.068583503365517,-0.671075999736786,0.409170538187027,0.614230215549469,0,0,0
0,0.184210821986198,0.65943056344986,-0.71927148103714,-0.117590896785259,0,0,0
0,0.71282035112381,0.052152834832668,-0.643331646919251,-0.273937195539474,0,0,0
0,0.618943989276886,0.302508771419525,-0.527255415916443,-0.496946454048157,0,0,0
0,0.455074578523636,0.703615784645081,0.06517867743969,-0.538707613945007,0,0,0
0,0.265569984912872,0.559151947498322,0.434561222791672,-0.654200255870819,0,0,0
0,0.007581196725369,0.319977939128876,0.428970605134964,-0.843899369239807,0,0,0
0,0.083426877856255,0.14967405796051,0.22743071615696,-0.958182692527771,0,0,0
0,-0.235528141260147,-0.083601593971253,-0.554184198379517,-0.791867792606354,0,0,0
0,-0.251093775033951,0.13525652885437,-0.329284816980362,-0.898252189159393,0,0,0
0,-0.231227040290832,0.076997675001621,-0.419702470302582,-0.872408092021942,0,0,0
0,-0.249562650918961,0.071258738636971,-0.427138179540634,-0.864195644855499,0,0,0
0,-0.278575927019119,0.024886567145586,-0.521281480789185,-0.804161489009857,0,0,0
0,-0.26840952038765,0.035439629107714,-0.503066658973694,-0.818697869777679,0,0,0
0,-0.323217451572418,-0.028816929087043,-0.585951030254364,-0.740273535251617,0,0,0
0,-0.331847101449966,-0.083413392305374,-0.622192084789276,-0.701740860939026,0,0,0
0,-0.39895698428154,-0.106240049004555,-0.63139683008194,-0.653850138187408,0,0,0
0,-0.391126602888107,-0.112724013626575,-0.629587650299072,-0.65922486782074,0,0,0
0,-0.372255265712738,-0.13663312792778,-0.630667388439178,-0.664573907852173,0,0,0
0,-0.39033916592598,-0.128873854875565,-0.643571197986603,-0.64302933216095,0,0,0
0,-0.380478173494339,-0.185970172286034,-0.706500709056854,-0.564048111438751,0,0,0
0,-0.288903653621674,-0.399955540895462,-0.83487069606781,-0.237069264054298,0,0,0
0,-0.238986551761627,-0.169903978705406,-0.836894989013672,-0.459044188261032,0,0,0
0,0.165387213230133,0.106979332864285,-0.712630569934845,-0.67082154750824,0,0,0
0,0.237828254699707,0.077148325741291,-0.718856692314148,-0.646043181419373,0,0,0
0,0.377197444438934,-0.22012859582901,-0.433122545480728,-0.78801554441452,0,0,0
0,-0.23491382598877,-0.182082638144493,0.877357184886932,0.373505860567093,0,0,0
0,-0.211720675230026,-0.151333898305893,0.890118956565857,0.369565337896347,0,0,0
0,-0.452125430107117,0.290587574243546,0.50002121925354,0.678930580615997,0,0,0
0,-0.296364516019821,0.288220793008804,0.063745856285095,0.908134281635284,0,0,0
0,0.962932288646698,0.231526091694832,-0.029105992987752,-0.134175837039948,0,0,0
0,0.589611828327179,0.535652577877045,0.600422620773315,0.045088168233633,0,0,0
0,0.858270108699799,-0.222987487912178,-0.133210316300392,0.439658284187317,0,0,0
0,0.317005306482315,-0.508545279502869,-0.204455941915512,0.771819591522217,0,0,0
0,0.28457698225975,-0.56891268491745,-0.232532292604446,0.733433604240418,0,0,0
0,0.293270945549011,-0.517859101295471,-0.261039853096008,0.757834017276764,0,0,0
0,0.261956423521042,-0.506389677524567,-0.272198021411896,0.772980213165283,0,0,0
0,0.266532421112061,-0.501833736896515,-0.265699625015259,0.776639044284821,0,0,0
0,0.29918909072876,-0.560424506664276,-0.208070516586304,0.741457283496857,0,0,0
0,0.323095738887787,-0.547665417194366,-0.197190970182419,0.743928730487824,0,0,0
0,0.323707550764084,-0.539498746395111,-0.209612026810646,0.746230125427246,0,0,0
0,0.329230189323425,-0.520478487014771,-0.214904516935348,0.755756199359894,0,0,0
0,0.335423499345779,-0.498923271894455,-0.200395464897156,0.771394371986389,0,0,0
0,0.340087950229645,-0.481907546520233,-0.214275658130646,0.776422560214996,0,0,0
0,0.330961734056473,-0.462310999631882,-0.233987495303154,0.786526143550873,0,0,0
0,0.321777135133743,-0.456139206886292,-0.256552815437317,0.786904215812683,0,0,0
0,0.314841866493225,-0.450726866722107,-0.252238392829895,0.794189035892487,0,0,0
0,0.31894525885582,-0.440910935401917,-0.251376390457153,0.798324525356293,0,0,0
0,0.328806608915329,-0.426836222410202,-0.249477982521057,0.802557229995727,0,0,0
0,0.33892297744751,-0.426383048295975,-0.256106853485107,0.796478688716888,0,0,0
0,0.337972283363342,-0.401374191045761,-0.26147386431694,0.808050036430359,0,0,0
0,0.35747492313385,-0.400569915771484,-0.259002983570099,0.800819993019104,0,0,0
0,0.356731742620468,-0.377942204475403,-0.274640917778015,0.806916058063507,0,0,0
0,0.374300450086594,-0.351790755987167,-0.275393158197403,0.810518145561218,0,0,0
0,0.401400774717331,-0.380147367715836,-0.210084974765778,0.804271280765533,0,0,0
0,-0.260130494832993,0.205769702792168,0.930948913097382,0.146496191620827,0,0,0
0,0.558256149291992,-0.200542822480202,0.193062841892242,-0.780906021595001,0,0,0
0,0.100284397602081,0.829027533531189,-0.195037305355072,0.513226330280304,0,0,0
0,-0.334377974271774,0.742589890956879,-0.036750957369804,0.576220631599426,0,0,0
0,-0.264869332313538,0.77912575006485,-0.196376979351044,0.529978334903717,0,0,0
0,-0.270904123783112,0.756691217422485,-0.28931912779808,0.516678512096405,0,0,0
0,-0.264166980981827,0.729427933692932,-0.294919639825821,0.554800570011139,0,0,0
0,-0.281790971755981,0.689454674720764,-0.3102086186409,0.587912619113922,0,0,0
0,-0.271631985902786,0.677204489707947,-0.36349281668663,0.576285779476166,0,0,0
0,-0.271073937416077,0.653444170951843,-0.378360867500305,0.594130635261535,0,0,0
0,-0.272150218486786,0.642978370189667,-0.396401137113571,0.593293964862824,0,0,0
0,-0.494974613189697,0.489767581224442,-0.367329657077789,0.614072799682617,0,0,0
0,-0.762053906917572,0.12614181637764,-0.499361574649811,0.388100683689117,0,0,0
0,-0.944241166114807,-0.096572175621986,-0.268758982419968,0.153199166059494,0,0,0
0,-0.810827851295471,-0.066552072763443,0.149533480405808,-0.559208869934082,0,0,0
0,-0.700668096542358,-0.173833340406418,0.398451238870621,-0.563034236431122,0,0,0
0,-0.838120877742767,-0.364720374345779,0.013045274652541,-0.402303099632263,0,0,0
0,-0.522329151630402,-0.583052039146423,0.170985981822014,-0.595487952232361,0,0,0
0,-0.513081729412079,-0.59447705745697,0.205010443925858,-0.581325650215149,0,0,0
0,-0.495549082756043,-0.591911911964417,0.212151736021042,-0.596393525600433,0,0,0
0,-0.495103359222412,-0.580586791038513,0.229969456791878,-0.601271331310272,0,0,0
0,-0.4920654296875,-0.567379772663116,0.255042761564255,-0.606238782405853,0,0,0
0,-0.451089590787888,-0.573385417461395,0.272243559360504,-0.624699413776398,0,0,0
0,-0.437024533748627,-0.596843540668487,0.338563144207001,-0.578603506088257,0,0,0
0,-0.434097081422806,-0.587322890758514,0.365934491157532,-0.573867619037628,0,0,0
0,-0.402772486209869,-0.628510475158691,0.439816981554031,-0.495913296937943,0,0,0
0,-0.411706238985062,-0.59515118598938,0.44768676161766,-0.522009551525116,0,0,0
0,-0.395736396312714,-0.599814891815185,0.487858772277832,-0.49217090010643,0,0,0
0,-0.395736396312714,-0.599814891815185,0.487858772277832,-0.49217090010643,0,0,0
0,-0.372540891170502,-0.613138914108276,0.519768059253693,-0.460160851478577,0,0,0
0,-0.355386406183243,-0.609504759311676,0.541360139846802,-0.453609436750412,0,0,0
0,-0.273865580558777,-0.667499661445618,0.574270606040955,-0.382482886314392,0,0,0
0,-0.250445038080215,-0.70238870382309,0.587269604206085,-0.309325873851776,0,0,0
0,-0.255146384239197,-0.707668781280518,0.588110744953156,-0.291328430175781,0,0,0
0,-0.275310009717941,-0.690581738948822,0.591314256191254,-0.30706575512886,0,0,0
0,-0.263975709676743,-0.698662459850311,0.615330755710602,-0.245334357023239,0,0,0
0,-0.25227677822113,-0.699736654758453,0.628572404384613,-0.219689637422562,0,0,0
0,-0.199817523360252,-0.716594576835632,0.659943044185638,-0.087656132876873,0,0,0
0,-0.121156707406044,-0.737691223621368,0.657863557338715,0.070637233555317,0,0,0
0,0.036852963268757,-0.661241233348846,0.671185672283173,0.327942043542862,0,0,0
0,0.042605806142092,-0.666135191917419,0.653432726860046,0.35230553150177,0,0,0
0,-0.010891350917518,-0.684257745742798,0.633752048015595,0.355915784835815,0,0,0
0,-0.043682005256415,-0.682366251945496,0.633674800395966,0.357168942689896,0,0,0
0,-0.037532992660999,-0.682011902332306,0.639732241630554,0.3476183116436,0,0,0
0,0.003790506627411,-0.66924399137497,0.636904239654541,0.378281027078628,0,0,0
0,-0.137222081422806,-0.682867705821991,0.62251091003418,0.352110266685486,0,0,0
0,-0.139768913388252,-0.662087738513947,0.620605826377869,0.391915738582611,0,0,0
0,-0.145490109920502,-0.635647475719452,0.607795596122742,0.449459612369537,0,0,0
0,-0.114281244575977,-0.624865293502808,0.621286392211914,0.455116242170334,0,0,0
0,-0.045484565198422,-0.604291081428528,0.62128484249115,0.493370085954666,0,0,0
0,0.07905013114214,-0.27974396944046,0.502137660980225,0.812395989894867,0,0,0
0,0.177150815725327,-0.052525013685227,0.449811369180679,0.871876776218414,0,0,0
0,0.177632436156273,0.005599415395409,0.388162553310394,0.902432441711426,0,0,0
0,0.221235454082489,0.11177483946085,0.288341462612152,0.923068046569824,0,0,0
0,0.260689377784729,0.123136937618256,0.24388875067234,0.924137473106384,0,0,0
0,0.272106558084488,0.232865199446678,0.10344336181879,0.926097869873047,0,0,0
0,0.265443652868271,0.229232788085937,0.085320852696896,0.930772483348846,0,0,0
0,0.240288466215134,0.1641596108675,0.111260630190372,0.948451220989227,0,0,0
0,0.224686443805695,0.208562910556793,0.074666246771813,0.947136580944061,0,0,0
0,0.235821753740311,0.280547380447388,-0.017050951719284,0.928448915481567,0,0,0
0,0.220981806516647,0.608901739120483,-0.400237232446671,0.646145164966583,0,0,0
0,0.352801650762558,-0.0544766895473,0.416324436664581,0.834349811077118,0,0,0
0,0.451676845550537,0.237970218062401,0.601782739162445,0.614142835140228,0,0,0
0,0.604097902774811,-0.045812234282494,0.755575656890869,-0.246477589011192,0,0,0
0,0.924154758453369,-0.31827700138092,0.049492757767439,-0.198134958744049,0,0,0
0,0.425662040710449,0.784262955188751,0.064285539090633,-0.446593314409256,0,0,0
0,0.208360821008682,0.844674170017242,0.487213760614395,0.060417510569096,0,0,0
0,-0.188277527689934,-0.957315266132355,0.213549315929413,0.00454165507108,0,0,0
0,0.655449569225311,0.282349586486816,-0.005320989526808,0.699753940105438,0,0,0
0,0.394823670387268,-0.515859961509705,-0.62774384021759,0.424942284822464,0,0,0
0,-0.094496481120586,-0.764230847358704,-0.385224252939224,0.506996750831604,0,0,0
0,-0.32957848906517,-0.339858502149582,-0.316674888134003,0.819886326789856,0,0,0
0,-0.32391756772995,-0.351791203022003,-0.440327316522598,0.757673859596252,0,0,0
0,-0.345063894987106,-0.361764132976532,-0.3369961977005,0.795683741569519,0,0,0
0,-0.309819579124451,-0.577744901180267,-0.29148069024086,0.694185495376587,0,0,0
0,-0.404676347970962,-0.5671067237854,-0.375383853912354,0.60856705904007,0,0,0
0,-0.393909573554993,-0.492736637592316,-0.363132566213608,0.683239102363586,0,0,0
0,-0.310608416795731,-0.437469959259033,-0.453249037265778,0.7094686627388,0,0,0
0,-0.284350484609604,-0.30331888794899,-0.462312042713165,0.781049430370331,0,0,0
0,-0.32707005739212,-0.180854961276054,-0.512221097946167,0.771560966968536,0,0,0
0,-0.325867176055908,-0.128322780132294,-0.478684186935425,0.803217768669128,0,0,0
0,-0.323481887578964,0.02165063470602,-0.472109586000443,0.817859828472137,0,0,0
0,-0.307590335607529,-0.070250354707241,-0.505940973758698,0.800865828990936,0,0,0
0,-0.38948255777359,-0.036851420998573,-0.525375247001648,0.753361463546753,0,0,0
0,-0.481249243021011,-0.078278452157974,-0.58843195438385,0.642475426197052,0,0,0
0,-0.634534001350403,-0.071357622742653,-0.612532198429108,0.462288588285446,0,0,0
0,-0.776022374629974,-0.499877601861954,-0.22207760810852,-0.309736579656601,0,0,0
0,0.413326889276505,-0.792073786258698,0.351924955844879,-0.277951955795288,0,0,0
0,0.446688890457153,-0.261806905269623,-0.099851660430431,0.848285675048828,0,0,0
0,0.239804357290268,-0.044168185442686,-0.443725019693375,0.861676156520844,0,0,0
0,0.148327529430389,-0.09052150696516,-0.506216704845428,0.842879116535187,0,0,0
0,0.096199348568916,-0.192205607891083,-0.741633951663971,0.633063554763794,0,0,0
0,-0.204355999827385,-0.054393701255322,-0.869996786117554,0.442328333854675,0,0,0
0,0.800757884979248,0.428297758102417,-0.19399519264698,-0.366534531116486,0,0,0
0,0.914151608943939,0.372181087732315,0.136343061923981,-0.070006147027016,0,0,0
0,0.686214685440064,0.591844320297241,-0.232400193810463,0.34850549697876,0,0,0
0,0.593237221240997,0.552044332027435,-0.509992182254791,0.28270897269249,0,0,0
0,0.557571649551392,0.515001177787781,-0.619783759117126,0.190782532095909,0,0,0
0,0.491339296102524,0.468711912631988,-0.718410074710846,0.139380171895027,0,0,0
0,0.536921381950378,0.36501145362854,-0.74209201335907,0.156289577484131,0,0,0
0,0.461514085531235,0.355167150497436,-0.807696878910065,0.071621000766754,0,0,0
0,0.472584098577499,0.349842041730881,-0.805275857448578,0.049504689872265,0,0,0
0,0.547605276107788,0.336465835571289,-0.762480735778809,0.046748287975788,0,0,0
0,0.611677885055542,0.379762649536133,-0.688440144062042,0.065765902400017,0,0,0
0,0.555898606777191,0.468639254570007,-0.684023976325989,-0.009139207191765,0,0,0
0,0.538915276527405,0.541658461093903,-0.639207780361176,-0.065059401094914,0,0,0
0,0.599767863750458,0.497044682502747,-0.622806489467621,-0.044504914432764,0,0,0
0,0.586081743240356,0.496072560548782,-0.629598259925842,-0.103302672505379,0,0,0
0,0.530678629875183,0.454487174749374,-0.681620180606842,-0.209602177143097,0,0,0
0,0.603155136108398,0.346915990114212,-0.694492638111115,-0.173715025186539,0,0,0
0,0.582351863384247,0.233586058020592,-0.746837437152862,-0.212556019425392,0,0,0
0,0.573636770248413,0.116027593612671,-0.766432642936706,-0.258269518613815,0,0,0
0,0.534310162067413,0.087211392819882,-0.805942833423615,-0.232393339276314,0,0,0
0,0.5860515832901,0.082787021994591,-0.780929028987885,-0.191011175513268,0,0,0
0,0.52986752986908,0.129553094506264,-0.814716219902039,-0.187988355755806,0,0,0
0,0.374481201171875,0.178472027182579,-0.898505091667175,-0.131316691637039,0,0,0
0,0.322926700115204,0.238482147455215,-0.884091556072235,-0.232103556394577,0,0,0
0,0.368148952722549,0.291278064250946,-0.854967296123504,-0.212834790349007,0,0,0
0,0.370860159397125,0.355761736631393,-0.843013286590576,-0.14788268506527,0,0,0
0,0.401794701814652,0.432797163724899,-0.794057250022888,-0.13176266849041,0,0,0
0,0.393249183893204,0.563372850418091,-0.702925980091095,-0.174657836556435,0,0,0
0,0.322839051485062,0.629611432552338,-0.684021711349487,-0.16770039498806,0,0,0
0,0.336162507534027,0.663537561893463,-0.653403460979462,-0.128148779273033,0,0,0
0,0.305404007434845,0.685470819473267,-0.634730875492096,-0.17498667538166,0,0,0
0,0.347514510154724,0.657587349414825,-0.639853179454803,-0.184514969587326,0,0,0
0,0.394414931535721,0.618216276168823,-0.66179484128952,-0.144629910588264,0,0,0
0,0.387455314397812,0.601117372512817,-0.671273052692413,-0.185938268899918,0,0,0
0,0.381865650415421,0.557105839252472,-0.688634216785431,-0.257371753454208,0,0,0
0,0.380868405103683,0.528623998165131,-0.686690986156464,-0.317168563604355,0,0,0
0,0.414131611585617,0.483838737010956,-0.691760122776032,-0.335422903299332,0,0,0
0,0.434397578239441,0.495893806219101,-0.684670686721802,-0.305383324623108,0,0,0
0,0.364064365625382,0.563889086246491,-0.667548656463623,-0.317033499479294,0,0,0
0,0.278735220432281,0.626830220222473,-0.637250125408173,-0.346334397792816,0,0,0
0,0.271567940711975,0.678053319454193,-0.583248853683472,-0.350650787353516,0,0,0
0,0.312111020088196,0.740916788578033,-0.504058241844177,-0.310153007507324,0,0,0
0,0.291024774312973,0.746964037418366,-0.486749231815338,-0.342150449752808,0,0,0
0,0.294488161802292,0.761256694793701,-0.46045333147049,-0.344071418046951,0,0,0
0,0.247536659240723,0.747925460338593,-0.457725197076798,-0.40802600979805,0,0,0
0,0.195273742079735,0.704373300075531,-0.483320415019989,-0.478297501802444,0,0,0
0,0.342953890562057,0.676313519477844,-0.490956991910934,-0.425039976835251,0,0,0
0,0.401512116193771,0.604629158973694,-0.523800432682037,-0.442131847143173,0,0,0
0,0.492107182741165,0.529644787311554,-0.519448816776276,-0.45180156826973,0,0,0
0,0.492114752531052,0.461434483528137,-0.532846629619598,-0.507547795772553,0,0,0
0,0.408328860998154,0.427691787481308,-0.55408638715744,-0.583069682121277,0,0,0
0,0.404152423143387,0.439834088087082,-0.580814778804779,-0.550003707408905,0,0,0
0,0.346666604280472,0.454555153846741,-0.635667324066162,-0.515528738498688,0,0,0
0,0.373246401548386,0.477682858705521,-0.616591274738312,-0.498965501785278,0,0,0
0,0.291947871446609,0.509712755680084,-0.605081558227539,-0.534303367137909,0,0,0
0,0.324868738651276,0.541171431541443,-0.614903151988983,-0.469182461500168,0,0,0
0,0.294861197471619,0.601492762565613,-0.606414318084717,-0.424463182687759,0,0,0
0,0.317186594009399,0.693966865539551,-0.563681066036224,-0.310969412326813,0,0,0
0,0.208691596984863,0.773971438407898,-0.529145777225494,-0.272173970937729,0,0,0
0,0.132594659924507,0.823616921901703,-0.501089751720428,-0.222769647836685,0,0,0
0,0.069971352815628,0.862013757228851,-0.486507058143616,-0.109483912587166,0,0,0
0,-0.104958772659302,0.863008975982666,-0.478774964809418,-0.107750274240971,0,0,0
0,-0.219225510954857,0.829305768013001,-0.507379949092865,0.058278989046812,0,0,0
0,-0.241612359881401,0.874541401863098,-0.414245247840881,0.051839381456375,0,0,0
0,-0.191487431526184,0.877328991889954,-0.433891832828522,0.046309564262629,0,0,0
0,-0.178374767303467,0.880143225193024,-0.43608495593071,-7.20110256224871E-05,0,0,0
0,-0.157751739025116,0.883341252803803,-0.436671614646912,-0.027853183448315,0,0,0
0,-0.118518233299255,0.860117197036743,-0.491042196750641,-0.040902953594923,0,0,0
0,-0.1816645860672,0.853934586048126,-0.460033714771271,-0.151017963886261,0,0,0
0,-0.153035447001457,0.84458839893341,-0.461840987205505,-0.215864881873131,0,0,0
0,-0.114553444087505,0.813372910022736,-0.502336442470551,-0.263819873332977,0,0,0
0,-0.052054010331631,0.791706085205078,-0.544662773609161,-0.26547759771347,0,0,0
0,-0.031472116708756,0.782902240753174,-0.522304952144623,-0.331534653902054,0,0,0
0,-0.015550032258034,0.74778163433075,-0.508927166461945,-0.422156631946564,0,0,0
0,0.044435132294893,0.704628527164459,-0.529009461402893,-0.467243224382401,0,0,0
0,0.046226941049099,0.67951911687851,-0.541584491729736,-0.489333212375641,0,0,0
0,0.045266781002283,0.65997451543808,-0.550347566604614,-0.506108343601227,0,0,0
0,0.01067971996963,0.631584525108337,-0.550102114677429,-0.543134331703186,0,0,0
0,0.091036878526211,0.644906878471375,-0.565682351589203,-0.502447843551636,0,0,0
0,0.050894252955914,0.653708875179291,-0.561408758163452,-0.501536548137665,0,0,0
0,0.122962392866611,0.704703211784363,-0.513143181800842,-0.470742642879486,0,0,0
0,0.052918639034033,0.703336715698242,-0.495682209730148,-0.503545701503754,0,0,0
0,0.042245958000422,0.700030863285065,-0.555142223834991,-0.443429827690125,0,0,0
0,0.46606856584549,-0.17348325252533,-0.491555213928223,-0.712528705596924,0,0,0
0,-0.171468511223793,0.357388406991959,-0.663209497928619,0.632192015647888,0,0,0
0,-0.219642281532288,0.344943165779114,-0.704370558261871,0.577300071716309,0,0,0
