time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed
0,0.8600520491600037,0.3969219923019409,-0.31495290994644165,0.014159605838358402,0.0,0.0,0.0
0,0.8711135983467102,0.368543803691864,-0.3192046284675598,0.008778451941907406,0.0,0.0,0.0
0,0.8711135983467102,0.368543803691864,-0.3192046284675598,0.008778451941907406,0.0,0.0,0.0
0,0.8812112808227539,0.3391392230987549,-0.324153333902359,0.002774051856249571,0.0,0.0,0.0
0,0.8904252648353577,0.3094766139984131,-0.3286159038543701,-0.003237382275983691,0.0,0.0,0.0
0,0.8988673686981201,0.2796275317668915,-0.33226755261421204,-0.008707874454557896,0.0,0.0,0.0
0,0.9064849019050598,0.2490287572145462,-0.33573612570762634,-0.013504796661436558,0.0,0.0,0.0
0,0.913163423538208,0.21770308911800385,-0.3391985297203064,-0.01770385541021824,0.0,0.0,0.0
0,0.9189342260360718,0.18621157109737396,-0.3421211242675781,-0.021659497171640396,0.0,0.0,0.0
0,0.923911988735199,0.1543855369091034,-0.3442750871181488,-0.02563757635653019,0.0,0.0,0.0
0,0.9279904961585999,0.12227143347263336,-0.34586167335510254,-0.029892293736338615,0.0,0.0,0.0
0,0.9312120079994202,0.0898762047290802,-0.34671175479888916,-0.034461189061403275,0.0,0.0,0.0
0,0.933647632598877,0.05759511888027191,-0.34655022621154785,-0.03896313160657883,0.0,0.0,0.0
0,0.9353892207145691,0.025686854496598244,-0.3451598286628723,-0.04338230937719345,0.0,0.0,0.0
0,0.9365841746330261,-0.005581737495958805,-0.34226688742637634,-0.047567181289196014,0.0,0.0,0.0
0,0.9374844431877136,-0.0349007286131382,-0.3374069929122925,-0.051885977387428284,0.0,0.0,0.0
0,0.9383469223976135,-0.060343027114868164,-0.33049842715263367,-0.057148102670907974,0.0,0.0,0.0
0,0.9389230608940125,-0.07988885790109634,-0.3233811855316162,-0.06401222199201584,0.0,0.0,0.0
0,0.9387598633766174,-0.09450995922088623,-0.3180769383907318,-0.07249708473682404,0.0,0.0,0.0
0,0.9378460645675659,-0.10677193850278854,-0.31466132402420044,-0.08162975311279297,0.0,0.0,0.0
0,0.9363696575164795,-0.1180930957198143,-0.31242331862449646,-0.0910380631685257,0.0,0.0,0.0
0,0.9344987869262695,-0.12897685170173645,-0.31084582209587097,-0.10041092336177826,0.0,0.0,0.0
0,0.93231600522995,-0.13966138660907745,-0.309556782245636,-0.1099395826458931,0.0,0.0,0.0
0,0.93231600522995,-0.13966138660907745,-0.309556782245636,-0.1099395826458931,0.0,0.0,0.0
0,0.9298284649848938,-0.15022584795951843,-0.30851805210113525,-0.11957588791847229,0.0,0.0,0.0
0,0.9270779490470886,-0.16076752543449402,-0.3075406849384308,-0.12934313714504242,0.0,0.0,0.0
0,0.9240983128547668,-0.17133910953998566,-0.30659985542297363,-0.13896803557872772,0.0,0.0,0.0
0,0.9206491112709045,-0.18290255963802338,-0.3054598569869995,-0.14925381541252136,0.0,0.0,0.0
0,0.9173622131347656,-0.19348256289958954,-0.30423691868782043,-0.1583721935749054,0.0,0.0,0.0
0,0.9138230085372925,-0.20403411984443665,-0.30305561423301697,-0.16758787631988525,0.0,0.0,0.0
0,0.910012423992157,-0.21467773616313934,-0.30182236433029175,-0.17698875069618225,0.0,0.0,0.0
0,0.9059866070747375,-0.22539258003234863,-0.30048879981040955,-0.1863436996936798,0.0,0.0,0.0
0,0.9017669558525085,-0.23607000708580017,-0.2990952730178833,-0.19560261070728302,0.0,0.0,0.0
0,0.8974355459213257,-0.24680979549884796,-0.2973782420158386,-0.20467408001422882,0.0,0.0,0.0
0,0.892903208732605,-0.25756967067718506,-0.2956289052963257,-0.2135796993970871,0.0,0.0,0.0
0,0.8881204128265381,-0.26835164427757263,-0.2938145101070404,-0.22256194055080414,0.0,0.0,0.0
0,0.8830963373184204,-0.27920424938201904,-0.29189708828926086,-0.231545552611351,0.0,0.0,0.0
0,0.8778842091560364,-0.29007288813591003,-0.28978103399276733,-0.2404899150133133,0.0,0.0,0.0
0,0.8724730610847473,-0.30091243982315063,-0.28759947419166565,-0.2493201196193695,0.0,0.0,0.0
0,0.8669096231460571,-0.3118622899055481,-0.2852781116962433,-0.2577941119670868,0.0,0.0,0.0
0,0.8613047003746033,-0.3227579593658447,-0.2827828526496887,-0.26579517126083374,0.0,0.0,0.0
0,0.8554823398590088,-0.33365193009376526,-0.2800712585449219,-0.27389439940452576,0.0,0.0,0.0
0,0.8493149876594543,-0.34462931752204895,-0.2772384285926819,-0.28225040435791016,0.0,0.0,0.0
0,0.8427850604057312,-0.35563644766807556,-0.2744522988796234,-0.29076457023620605,0.0,0.0,0.0
0,0.8360497355461121,-0.3666873276233673,-0.2714632451534271,-0.2991670072078705,0.0,0.0,0.0
0,0.8292657136917114,-0.37776708602905273,-0.26820313930511475,-0.30709898471832275,0.0,0.0,0.0
0,0.8224161863327026,-0.38875284790992737,-0.26478609442710876,-0.3146795928478241,0.0,0.0,0.0
0,0.8153078556060791,-0.39977142214775085,-0.26119035482406616,-0.3222852945327759,0.0,0.0,0.0
0,0.8078572154045105,-0.4108649492263794,-0.25752705335617065,-0.3299526274204254,0.0,0.0,0.0
0,0.8000732064247131,-0.4218640625476837,-0.2539183497428894,-0.33774420619010925,0.0,0.0,0.0
0,0.792034924030304,-0.4329521358013153,-0.25005656480789185,-0.3454521894454956,0.0,0.0,0.0
0,0.7838635444641113,-0.44398176670074463,-0.24603508412837982,-0.3528982400894165,0.0,0.0,0.0
0,0.7755545377731323,-0.4549463093280792,-0.24178116023540497,-0.3601577579975128,0.0,0.0,0.0
0,0.7670634984970093,-0.4659444987773895,-0.2373085767030716,-0.3671873211860657,0.0,0.0,0.0
0,0.7583345174789429,-0.47688132524490356,-0.2327844202518463,-0.37410852313041687,0.0,0.0,0.0
0,0.7493053078651428,-0.48783403635025024,-0.2281481921672821,-0.38097313046455383,0.0,0.0,0.0
0,0.7400360703468323,-0.49873214960098267,-0.22335681319236755,-0.387759268283844,0.0,0.0,0.0
0,0.7295827269554138,-0.5106664896011353,-0.21790575981140137,-0.39506790041923523,0.0,0.0,0.0
0,0.7198416590690613,-0.5214636325836182,-0.2127910554409027,-0.4015674889087677,0.0,0.0,0.0
0,0.7098673582077026,-0.532211184501648,-0.20753099024295807,-0.4079255759716034,0.0,0.0,0.0
0,0.6996679902076721,-0.5429072976112366,-0.202106311917305,-0.4141283631324768,0.0,0.0,0.0
0,0.6892378926277161,-0.5535339713096619,-0.19653645157814026,-0.42018765211105347,0.0,0.0,0.0
0,0.6786065101623535,-0.564083993434906,-0.19079481065273285,-0.42606666684150696,0.0,0.0,0.0
0,0.6677581667900085,-0.5745683908462524,-0.1848745197057724,-0.43176907300949097,0.0,0.0,0.0
0,0.6566898822784424,-0.5849534869194031,-0.17881909012794495,-0.43731510639190674,0.0,0.0,0.0
0,0.6454009413719177,-0.5952224135398865,-0.17260028421878815,-0.4427303969860077,0.0,0.0,0.0
0,0.6338346004486084,-0.6054278016090393,-0.16627366840839386,-0.4479924738407135,0.0,0.0,0.0
0,0.6220730543136597,-0.615544855594635,-0.1597515493631363,-0.4530368745326996,0.0,0.0,0.0
0,0.6100969910621643,-0.6255204081535339,-0.15305711328983307,-0.4579439163208008,0.0,0.0,0.0
0,0.597874641418457,-0.6354061365127563,-0.14625191688537598,-0.46265384554862976,0.0,0.0,0.0
0,0.585452139377594,-0.6451843976974487,-0.13927608728408813,-0.467138409614563,0.0,0.0,0.0
0,0.5728051662445068,-0.6548164486885071,-0.13215161859989166,-0.47146478295326233,0.0,0.0,0.0
0,0.5599296689033508,-0.6642850637435913,-0.12498487532138824,-0.4756219983100891,0.0,0.0,0.0
0,0.5468118190765381,-0.6736100912094116,-0.11763104051351547,-0.4796276390552521,0.0,0.0,0.0
0,0.5334879755973816,-0.6827653050422668,-0.11016098409891129,-0.4834461212158203,0.0,0.0,0.0
0,0.5199495553970337,-0.6917902827262878,-0.10248497873544693,-0.487041175365448,0.0,0.0,0.0
0,0.5062265396118164,-0.7006595134735107,-0.09463086724281311,-0.49039727449417114,0.0,0.0,0.0
0,0.4923178553581238,-0.7093467712402344,-0.08661404252052307,-0.49354010820388794,0.0,0.0,0.0
0,0.4782523214817047,-0.7178193926811218,-0.07852606475353241,-0.49646496772766113,0.0,0.0,0.0
0,0.46395930647850037,-0.7260873317718506,-0.07033117860555649,-0.4992256462574005,0.0,0.0,0.0
0,0.4494686424732208,-0.7341554760932922,-0.06200240179896355,-0.5017797350883484,0.0,0.0,0.0
0,0.4347321093082428,-0.7420387864112854,-0.053532008081674576,-0.5041371583938599,0.0,0.0,0.0
0,0.4197739064693451,-0.7497575879096985,-0.044927116483449936,-0.5062299966812134,0.0,0.0,0.0
0,0.4197739064693451,-0.7497575879096985,-0.044927116483449936,-0.5062299966812134,0.0,0.0,0.0
0,0.4046756625175476,-0.7572124004364014,-0.036274127662181854,-0.5081189870834351,0.0,0.0,0.0
0,0.389237642288208,-0.7644380927085876,-0.02754073776304722,-0.5099055767059326,0.0,0.0,0.0
0,0.3719930350780487,-0.7721192240715027,-0.017808571457862854,-0.5116342306137085,0.0,0.0,0.0
0,0.3561781346797943,-0.7788498997688293,-0.008812793530523777,-0.5129191279411316,0.0,0.0,0.0
0,0.34028539061546326,-0.7853034138679504,0.00040897034341469407,-0.5139437317848206,0.0,0.0,0.0
0,0.3242754340171814,-0.7914368510246277,0.009720107540488243,-0.5147935152053833,0.0,0.0,0.0
0,0.3080288767814636,-0.7973607182502747,0.019158003851771355,-0.5153647661209106,0.0,0.0,0.0
0,0.29158130288124084,-0.8030080795288086,0.028655217960476875,-0.515723705291748,0.0,0.0,0.0
0,0.27489471435546875,-0.8083857297897339,0.038245342671871185,-0.5158648490905762,0.0,0.0,0.0
0,0.25815147161483765,-0.8134363293647766,0.04797588661313057,-0.5157628059387207,0.0,0.0,0.0
0,0.24121810495853424,-0.8181411027908325,0.05774306505918503,-0.5155177712440491,0.0,0.0,0.0
0,0.22417518496513367,-0.8225647807121277,0.06763288378715515,-0.5149681568145752,0.0,0.0,0.0
0,0.20697377622127533,-0.8267381191253662,0.07756703346967697,-0.5140851140022278,0.0,0.0,0.0
0,0.1896543949842453,-0.8305371999740601,0.08761541545391083,-0.5130268335342407,0.0,0.0,0.0
0,0.1723054200410843,-0.8339852690696716,0.09771445393562317,-0.5117278099060059,0.0,0.0,0.0
0,0.15476633608341217,-0.8371496200561523,0.1078433245420456,-0.5101292133331299,0.0,0.0,0.0
0,0.13710549473762512,-0.8399393558502197,0.1181640550494194,-0.5083061456680298,0.0,0.0,0.0
0,0.11946386843919754,-0.8423475623130798,0.12843328714370728,-0.5062786936759949,0.0,0.0,0.0
0,0.10158506035804749,-0.8443478345870972,0.13887278735637665,-0.5040888786315918,0.0,0.0,0.0
0,0.08370156586170197,-0.8460777997970581,0.14927791059017181,-0.5014942288398743,0.0,0.0,0.0
0,0.06567342579364777,-0.8473693132400513,0.15975730121135712,-0.49876222014427185,0.0,0.0,0.0
0,0.04757498577237129,-0.848339855670929,0.1701688915491104,-0.49571433663368225,0.0,0.0,0.0
0,0.029319172725081444,-0.8489087820053101,0.1807217299938202,-0.4924106299877167,0.0,0.0,0.0
0,0.011053665541112423,-0.8490932583808899,0.19118520617485046,-0.4888772666454315,0.0,0.0,0.0
0,-0.007360797841101885,-0.8488690257072449,0.2016092985868454,-0.48513397574424744,0.0,0.0,0.0
0,-0.025832120329141617,-0.8482412099838257,0.21210652589797974,-0.48110756278038025,0.0,0.0,0.0
0,-0.04428287595510483,-0.8472003936767578,0.22265848517417908,-0.47680988907814026,0.0,0.0,0.0
0,-0.06270957738161087,-0.8456960916519165,0.23324467241764069,-0.47233104705810547,0.0,0.0,0.0
0,-0.08112283051013947,-0.8437896370887756,0.24388089776039124,-0.4675407111644745,0.0,0.0,0.0
0,-0.0995788723230362,-0.8414371013641357,0.2545030415058136,-0.46252548694610596,0.0,0.0,0.0
0,-0.11991970241069794,-0.8383890390396118,0.2659980356693268,-0.4567297399044037,0.0,0.0,0.0
0,-0.13845178484916687,-0.8351571559906006,0.276509165763855,-0.4511321783065796,0.0,0.0,0.0
0,-0.1569756716489792,-0.8314747214317322,0.28697577118873596,-0.4452948272228241,0.0,0.0,0.0
0,-0.17533791065216064,-0.8272950649261475,0.2973921000957489,-0.4393536448478699,0.0,0.0,0.0
0,-0.19371825456619263,-0.8226739168167114,0.3077388405799866,-0.4331417977809906,0.0,0.0,0.0
0,-0.21215128898620605,-0.817640483379364,0.31801655888557434,-0.4265623390674591,0.0,0.0,0.0
0,-0.2304675579071045,-0.8120961785316467,0.3282652795314789,-0.41983380913734436,0.0,0.0,0.0
0,-0.2486703097820282,-0.8060614466667175,0.33841320872306824,-0.4129631519317627,0.0,0.0,0.0
0,-0.2668519616127014,-0.7995126843452454,0.3485485911369324,-0.40585389733314514,0.0,0.0,0.0
0,-0.28482088446617126,-0.7925222516059875,0.3586365580558777,-0.39849627017974854,0.0,0.0,0.0
0,-0.302790105342865,-0.7850539684295654,0.36854299902915955,-0.3909205198287964,0.0,0.0,0.0
0,-0.3207623362541199,-0.7770888805389404,0.3783329725265503,-0.38307011127471924,0.0,0.0,0.0
0,-0.3385305106639862,-0.7686958312988281,0.38800862431526184,-0.37494945526123047,0.0,0.0,0.0
0,-0.3561953008174896,-0.7597540616989136,0.39758265018463135,-0.36668890714645386,0.0,0.0,0.0
0,-0.3736611306667328,-0.7502902150154114,0.40708261728286743,-0.3582734167575836,0.0,0.0,0.0
0,-0.39092332124710083,-0.7403615117073059,0.416457861661911,-0.34962916374206543,0.0,0.0,0.0
0,-0.408038467168808,-0.7299427390098572,0.42570504546165466,-0.3407307267189026,0.0,0.0,0.0
0,-0.4249940812587738,-0.7190133333206177,0.4347367584705353,-0.3317194879055023,0.0,0.0,0.0
0,-0.44173741340637207,-0.7076197862625122,0.44363799691200256,-0.32243070006370544,0.0,0.0,0.0
0,-0.45830848813056946,-0.6957567930221558,0.4523071050643921,-0.3129345178604126,0.0,0.0,0.0
0,-0.4746609628200531,-0.6834138035774231,0.46077850461006165,-0.3032488524913788,0.0,0.0,0.0
0,-0.49240347743034363,-0.6692560315132141,0.4698736071586609,-0.2923829257488251,0.0,0.0,0.0
0,-0.5067055225372314,-0.6572310924530029,0.47712570428848267,-0.2833404242992401,0.0,0.0,0.0
0,-0.5223390460014343,-0.643379271030426,0.4850170910358429,-0.27316156029701233,0.0,0.0,0.0
0,-0.537677526473999,-0.629095196723938,0.49263036251068115,-0.26285243034362793,0.0,0.0,0.0
0,-0.5528044104576111,-0.6143214106559753,0.4999762177467346,-0.2523372173309326,0.0,0.0,0.0
0,-0.5676704049110413,-0.598999559879303,0.5071290135383606,-0.24166862666606903,0.0,0.0,0.0
0,-0.5821082592010498,-0.5833185315132141,0.5140051245689392,-0.23091541230678558,0.0,0.0,0.0
0,-0.5963014960289001,-0.5670650005340576,0.5206217765808105,-0.22011007368564606,0.0,0.0,0.0
0,-0.6111969947814941,-0.5487133860588074,0.5278253555297852,-0.20829333364963531,0.0,0.0,0.0
0,-0.624348521232605,-0.531487762928009,0.53411865234375,-0.1976376473903656,0.0,0.0,0.0
0,-0.6371420621871948,-0.5136970281600952,0.5401740670204163,-0.18711203336715698,0.0,0.0,0.0
0,-0.6494086980819702,-0.4955601096153259,0.5460396409034729,-0.17653056979179382,0.0,0.0,0.0
0,-0.661693274974823,-0.47696974873542786,0.5512517690658569,-0.16558101773262024,0.0,0.0,0.0
0,-0.6739557385444641,-0.4581473767757416,0.5557484030723572,-0.1538248211145401,0.0,0.0,0.0
0,-0.6859368681907654,-0.43895652890205383,0.5598125457763672,-0.14160186052322388,0.0,0.0,0.0
0,-0.6973267793655396,-0.4195627272129059,0.5635735392570496,-0.1293099820613861,0.0,0.0,0.0
0,-0.7083055973052979,-0.39953792095184326,0.5670425891876221,-0.11733999848365784,0.0,0.0,0.0
0,-0.7187303900718689,-0.37930992245674133,0.5701088309288025,-0.10564052313566208,0.0,0.0,0.0
0,-0.7287882566452026,-0.3586254417896271,0.5727546811103821,-0.09402632713317871,0.0,0.0,0.0
0,-0.7383193373680115,-0.33780306577682495,0.5750284194946289,-0.08215520530939102,0.0,0.0,0.0
0,-0.7475659251213074,-0.31662073731422424,0.5767330527305603,-0.07006341218948364,0.0,0.0,0.0
0,-0.7562990188598633,-0.2952720820903778,0.5780039429664612,-0.058059461414813995,0.0,0.0,0.0
0,-0.7646249532699585,-0.2735953629016876,0.5787968039512634,-0.046063899993896484,0.0,0.0,0.0
0,-0.7725591659545898,-0.25161343812942505,0.579058051109314,-0.03417196497321129,0.0,0.0,0.0
0,-0.7800115942955017,-0.22953259944915771,0.5788167715072632,-0.022380514070391655,0.0,0.0,0.0
0,-0.7870348691940308,-0.20725592970848083,0.5780484080314636,-0.010691377334296703,0.0,0.0,0.0
0,-0.7935957312583923,-0.18492120504379272,0.576751172542572,0.0010553458705544472,0.0,0.0,0.0
0,-0.7997363805770874,-0.16236847639083862,0.574914813041687,0.012810157611966133,0.0,0.0,0.0
0,-0.8053330183029175,-0.13988515734672546,0.5726271867752075,0.024534761905670166,0.0,0.0,0.0
0,-0.8104625344276428,-0.11735851317644119,0.5698229670524597,0.036221425980329514,0.0,0.0,0.0
0,-0.8150556087493896,-0.09492289274930954,0.5665849447250366,0.04783996194601059,0.0,0.0,0.0
0,-0.8192262649536133,-0.07260436564683914,0.5627527236938477,0.059491753578186035,0.0,0.0,0.0
0,-0.8229093551635742,-0.05040380358695984,0.5584557056427002,0.07098974287509918,0.0,0.0,0.0
0,-0.8261154890060425,-0.028406230732798576,0.553683340549469,0.0824250802397728,0.0,0.0,0.0
0,-0.8288617134094238,-0.0066372728906571865,0.5484375357627869,0.09377327561378479,0.0,0.0,0.0
0,-0.8311266303062439,0.01483570784330368,0.5427719354629517,0.10507063567638397,0.0,0.0,0.0
0,-0.8330987095832825,0.0380718968808651,0.5360426902770996,0.11742282658815384,0.0,0.0,0.0
0,-0.8344377279281616,0.0588044673204422,0.529487133026123,0.1285766065120697,0.0,0.0,0.0
0,-0.8353305459022522,0.07911703735589981,0.5225772261619568,0.13967537879943848,0.0,0.0,0.0
0,-0.8357802033424377,0.09897224605083466,0.5153568983078003,0.15071792900562286,0.0,0.0,0.0
0,-0.8358221650123596,0.1183781549334526,0.5078321099281311,0.16163913905620575,0.0,0.0,0.0
0,-0.8354276418685913,0.1372693032026291,0.500090479850769,0.17251081764698029,0.0,0.0,0.0
0,-0.8346043825149536,0.1556321680545807,0.492157906293869,0.18337808549404144,0.0,0.0,0.0
0,-0.8333629965782166,0.17345425486564636,0.4840851128101349,0.19420123100280762,0.0,0.0,0.0
0,-0.8317133188247681,0.19072964787483215,0.4758968949317932,0.205012708902359,0.0,0.0,0.0
0,-0.8296765089035034,0.20751945674419403,0.46762198209762573,0.2157195657491684,0.0,0.0,0.0
0,-0.8272759914398193,0.22385439276695251,0.45927584171295166,0.22627869248390198,0.0,0.0,0.0
0,-0.824482798576355,0.23969541490077972,0.45093294978141785,0.23678310215473175,0.0,0.0,0.0
0,-0.8213034272193909,0.25505074858665466,0.4426097273826599,0.2472630739212036,0.0,0.0,0.0
