time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed
0,-0.04807516559958458,0.7563504576683044,-0.06729836016893387,0.6463168263435364,0.0,0.0,0.0
0,-0.061052367091178894,0.7218362092971802,-0.052987825125455856,0.68487149477005,0.0,0.0,0.0
0,-0.07267824560403824,0.7002726197242737,-0.03314319998025894,0.7070140242576599,0.0,0.0,0.0
0,-0.08493921160697937,0.6673699617385864,-0.020056921988725662,0.7373136281967163,0.0,0.0,0.0
0,-0.1064065471291542,0.6367529630661011,0.0009769302560016513,0.7614809274673462,0.0,0.0,0.0
0,-0.12352533638477325,0.6043576598167419,0.01919092796742916,0.7847011089324951,0.0,0.0,0.0
0,-0.13693271577358246,0.5702794790267944,0.03337066248059273,0.8071852326393127,0.0,0.0,0.0
0,-0.169199138879776,0.5096309781074524,0.07079101353883743,0.8386101722717285,0.0,0.0,0.0
0,-0.1805015355348587,0.4752616286277771,0.08307443559169769,0.8551461100578308,0.0,0.0,0.0
0,-0.21505236625671387,0.4192911386489868,0.11287745833396912,0.872832715511322,0.0,0.0,0.0
0,-0.2921122908592224,0.36538827419281006,0.16883325576782227,0.865614652633667,0.0,0.0,0.0
0,-0.3309055268764496,0.34707915782928467,0.18238814175128937,0.8563901782035828,0.0,0.0,0.0
0,-0.35364896059036255,0.3473603427410126,0.22657263278961182,0.8364033699035645,0.0,0.0,0.0
0,-0.39543673396110535,0.29781168699264526,0.23120498657226562,0.8355327844619751,0.0,0.0,0.0
0,-0.3677060008049011,0.29929813742637634,0.1927751749753952,0.8571363687515259,0.0,0.0,0.0
0,-0.16249588131904602,0.31928229331970215,-0.12372671067714691,0.9235647320747375,0.0,0.0,0.0
0,0.03607342764735222,0.606857180595398,0.05475623533129692,0.7899723649024963,0.0,0.0,0.0
0,0.020440723747015,0.6801353693008423,0.010099994018673897,0.7304307222366333,0.0,0.0,0.0
0,0.0025009424425661564,0.7265602946281433,0.03880849480628967,0.6835428476333618,0.0,0.0,0.0
0,-0.06983888149261475,0.8784236311912537,0.02797725982964039,0.4683374762535095,0.0,0.0,0.0
0,-0.26115429401397705,0.9480934143066406,0.05764355510473251,0.16194429993629456,0.0,0.0,0.0
0,-0.4193340241909027,0.9032355546951294,0.04223451390862465,0.05633440986275673,0.0,0.0,0.0
0,-0.6012669205665588,0.789662778377533,-0.04787321761250496,0.09617677330970764,0.0,0.0,0.0
0,-0.7290458679199219,0.6216926574707031,-0.21412058174610138,0.18103404343128204,0.0,0.0,0.0
0,-0.7708142995834351,0.5811598896980286,-0.2354273796081543,0.09644455462694168,0.0,0.0,0.0
0,-0.6509939432144165,0.7424313426017761,-0.08583992719650269,-0.1194395124912262,0.0,0.0,0.0
0,-0.6774564981460571,0.7007837295532227,-0.002626574831083417,-0.21582593023777008,0.0,0.0,0.0
0,-0.7878192663192749,0.5816305875778198,0.08243842422962189,-0.17573341727256775,0.0,0.0,0.0
0,-0.8893477916717529,0.45190346240997314,0.03741828352212906,-0.008515232242643833,0.0,0.0,0.0
0,-0.9476475715637207,0.2949521839618683,-0.09310533851385117,0.0541037917137146,0.0,0.0,0.0
0,-0.9437174201011658,0.22339414060115814,-0.20533880591392517,0.11813043802976608,0.0,0.0,0.0
0,-0.9544902443885803,0.06883732229471207,-0.26815658807754517,0.09448006749153137,0.0,0.0,0.0
0,-0.9460403323173523,0.003156910417601466,-0.30888864398002625,0.07880236208438873,0.0,0.0,0.0
0,-0.9192352890968323,-0.045143164694309235,-0.3736048936843872,0.10005639493465424,0.0,0.0,0.0
0,-0.8896830081939697,-0.08870015293359756,-0.43143126368522644,0.10529186576604843,0.0,0.0,0.0
0,-0.8580690026283264,-0.13264192640781403,-0.48326990008354187,0.09589937329292297,0.0,0.0,0.0
0,-0.8278101086616516,-0.16528652608394623,-0.5217194557189941,0.10882147401571274,0.0,0.0,0.0
0,-0.7935213446617126,-0.19328898191452026,-0.5613492727279663,0.1203022301197052,0.0,0.0,0.0
0,-0.7572623491287231,-0.21565452218055725,-0.5974451303482056,0.14046259224414825,0.0,0.0,0.0
0,-0.7276825308799744,-0.23010288178920746,-0.6220621466636658,0.16492991149425507,0.0,0.0,0.0
0,-0.701760470867157,-0.2552475333213806,-0.6385939121246338,0.17666804790496826,0.0,0.0,0.0
0,-0.6734511256217957,-0.27863049507141113,-0.65595942735672,0.18755923211574554,0.0,0.0,0.0
0,-0.6468172073364258,-0.2976934611797333,-0.672940194606781,0.1918080598115921,0.0,0.0,0.0
0,-0.6239608526229858,-0.3135744333267212,-0.6824464797973633,0.20795081555843353,0.0,0.0,0.0
0,-0.5989984273910522,-0.3244168758392334,-0.6950237154960632,0.22255229949951172,0.0,0.0,0.0
0,-0.5642004013061523,-0.340553343296051,-0.7115532159805298,0.23669907450675964,0.0,0.0,0.0
0,-0.530092179775238,-0.3284715712070465,-0.7273886799812317,0.2804410755634308,0.0,0.0,0.0
0,-0.49660030007362366,-0.30344948172569275,-0.7385392189025879,0.3354097902774811,0.0,0.0,0.0
0,-0.4678760766983032,-0.31812191009521484,-0.7319581508636475,0.3751809000968933,0.0,0.0,0.0
0,-0.43920764327049255,-0.3626243770122528,-0.7189773321151733,0.3940875828266144,0.0,0.0,0.0
0,-0.40430310368537903,-0.3969976603984833,-0.7154088020324707,0.4046667218208313,0.0,0.0,0.0
0,-0.36670735478401184,-0.41425108909606934,-0.6973254680633545,0.45198678970336914,0.0,0.0,0.0
0,-0.3487838804721832,-0.4577923119068146,-0.6725982427597046,0.4615417420864105,0.0,0.0,0.0
0,-0.3283490240573883,-0.47798460721969604,-0.6726846098899841,0.45590153336524963,0.0,0.0,0.0
0,-0.31091535091400146,-0.4939095675945282,-0.6675969362258911,0.4586203098297119,0.0,0.0,0.0
0,-0.2768760025501251,-0.5007973313331604,-0.662871241569519,0.47935032844543457,0.0,0.0,0.0
0,-0.2225332409143448,-0.49190467596054077,-0.669918417930603,0.5063112378120422,0.0,0.0,0.0
0,-0.1763954758644104,-0.5105650424957275,-0.6461418867111206,0.5360427498817444,0.0,0.0,0.0
0,-0.1311279684305191,-0.5041401386260986,-0.6271722912788391,0.5761391520500183,0.0,0.0,0.0
0,-0.08900400251150131,-0.5034446716308594,-0.6138029098510742,0.5987493991851807,0.0,0.0,0.0
0,-0.041645027697086334,-0.5284199714660645,-0.597007691860199,0.5993772149085999,0.0,0.0,0.0
0,0.000526003772392869,-0.5586205124855042,-0.5712358355522156,0.5985528826713562,0.0,0.0,0.0
0,0.03882688283920288,-0.575541079044342,-0.5493360161781311,0.6017541885375977,0.0,0.0,0.0
0,0.07146301120519638,-0.5752732753753662,-0.5361707210540771,0.6108255982398987,0.0,0.0,0.0
0,0.10955298691987991,-0.5761181116104126,-0.5219811797142029,0.6166479587554932,0.0,0.0,0.0
0,0.15374210476875305,-0.5864418148994446,-0.503096878528595,0.6131687164306641,0.0,0.0,0.0
0,0.19158172607421875,-0.6056342720985413,-0.4721345901489258,0.6084614992141724,0.0,0.0,0.0
0,0.2228127419948578,-0.6283903121948242,-0.43825921416282654,0.6000349521636963,0.0,0.0,0.0
0,0.2549324631690979,-0.6569613218307495,-0.401925653219223,0.5818076133728027,0.0,0.0,0.0
0,0.29350030422210693,-0.6684064269065857,-0.36928969621658325,0.5721437931060791,0.0,0.0,0.0
0,0.3235606551170349,-0.6869330406188965,-0.315483957529068,0.566157341003418,0.0,0.0,0.0
0,0.35179954767227173,-0.7040271162986755,-0.26877379417419434,0.5522466897964478,0.0,0.0,0.0
0,0.35972124338150024,-0.7324864268302917,-0.20796597003936768,0.5361409187316895,0.0,0.0,0.0
0,0.40532922744750977,-0.7283191680908203,-0.18499629199504852,0.5173671245574951,0.0,0.0,0.0
0,0.4448225498199463,-0.7269147634506226,-0.17529991269111633,0.4895205795764923,0.0,0.0,0.0
0,0.4854361116886139,-0.7314523458480835,-0.1633639931678772,0.4464015066623688,0.0,0.0,0.0
0,0.49956268072128296,-0.7420926690101624,-0.1130094826221466,0.428482323884964,0.0,0.0,0.0
0,0.551665186882019,-0.7290981411933899,-0.01706310734152794,0.40052807331085205,0.0,0.0,0.0
0,0.5682958960533142,-0.7239561080932617,0.013752181082963943,0.3864845931529999,0.0,0.0,0.0
0,0.5924707055091858,-0.7134504914283752,0.05692485347390175,0.3651829957962036,0.0,0.0,0.0
0,0.62611323595047,-0.6908833384513855,0.08801676332950592,0.3457566797733307,0.0,0.0,0.0
0,0.6491456627845764,-0.6771008372306824,0.12388098984956741,0.3184807002544403,0.0,0.0,0.0
0,0.6590699553489685,-0.6701704859733582,0.16491319239139557,0.29314544796943665,0.0,0.0,0.0
0,0.6580722332000732,-0.6639904379844666,0.2162378877401352,0.27555587887763977,0.0,0.0,0.0
0,0.6567271947860718,-0.6499252319335938,0.27193519473075867,0.26265907287597656,0.0,0.0,0.0
0,0.6551041603088379,-0.6304806470870972,0.3269073963165283,0.25118952989578247,0.0,0.0,0.0
0,0.6463602185249329,-0.6148026585578918,0.3806961476802826,0.2365134358406067,0.0,0.0,0.0
0,0.653809130191803,-0.603358268737793,0.40687665343284607,0.1989370733499527,0.0,0.0,0.0
0,0.6756930947303772,-0.5846964120864868,0.41702771186828613,0.1558489203453064,0.0,0.0,0.0
0,0.6948316693305969,-0.5614293813705444,0.4313971996307373,0.11195876449346542,0.0,0.0,0.0
0,0.6926742196083069,-0.5472280383110046,0.4620094895362854,0.0626375749707222,0.0,0.0,0.0
0,0.6940129399299622,-0.519392728805542,0.49384889006614685,0.03636930510401726,0.0,0.0,0.0
0,0.6945056915283203,-0.4820639491081238,0.5306997299194336,0.016315285116434097,0.0,0.0,0.0
0,0.6871107220649719,-0.4583161473274231,0.5607441067695618,-0.004851177800446749,0.0,0.0,0.0
0,0.6628766655921936,-0.4394163489341736,0.6025996208190918,-0.031837549060583115,0.0,0.0,0.0
0,0.6426507234573364,-0.3988628387451172,0.649599015712738,-0.05061763525009155,0.0,0.0,0.0
0,0.6205425262451172,-0.36749619245529175,0.6861007809638977,-0.07597274333238602,0.0,0.0,0.0
0,0.5993804335594177,-0.331342488527298,0.7186746001243591,-0.1053314357995987,0.0,0.0,0.0
0,0.5908604264259338,-0.2819461226463318,0.7451381683349609,-0.11310327053070068,0.0,0.0,0.0
0,0.5654750466346741,-0.2550426423549652,0.772428572177887,-0.12319932878017426,0.0,0.0,0.0
0,0.5602127909660339,-0.23235221207141876,0.7786973714828491,-0.1497911512851715,0.0,0.0,0.0
0,0.5526121258735657,-0.20597970485687256,0.7859796285629272,-0.1762419044971466,0.0,0.0,0.0
0,0.547781765460968,-0.1989458054304123,0.7796229124069214,-0.22175779938697815,0.0,0.0,0.0
0,0.5431290864944458,-0.18052127957344055,0.7732131481170654,-0.2668284773826599,0.0,0.0,0.0
0,0.5382611155509949,-0.14106373488903046,0.7761170268058777,-0.2909492254257202,0.0,0.0,0.0
0,0.5223528146743774,-0.12150929123163223,0.7774878740310669,-0.3233087360858917,0.0,0.0,0.0
0,0.5134229063987732,-0.10947554558515549,0.7710683345794678,-0.3556663990020752,0.0,0.0,0.0
0,0.49509239196777344,-0.08587931096553802,0.7711378335952759,-0.3866361379623413,0.0,0.0,0.0
0,0.48283159732818604,-0.04035657271742821,0.7699439525604248,-0.41117411851882935,0.0,0.0,0.0
0,0.4570311903953552,-0.007227694150060415,0.7693367600440979,-0.44252002239227295,0.0,0.0,0.0
0,0.4301408529281616,0.02777078188955784,0.7641811966896057,-0.47630634903907776,0.0,0.0,0.0
0,0.4315686523914337,0.06604953110218048,0.7513102889060974,-0.49147894978523254,0.0,0.0,0.0
0,0.4215565025806427,0.10403529554605484,0.734796941280365,-0.5178540349006653,0.0,0.0,0.0
0,0.39224153757095337,0.157011941075325,0.7295092344284058,-0.5347360372543335,0.0,0.0,0.0
0,0.3575310707092285,0.21411730349063873,0.735318660736084,-0.5312856435775757,0.0,0.0,0.0
0,0.3097333610057831,0.257419615983963,0.7450737357139587,-0.5284868478775024,0.0,0.0,0.0
0,0.2845042943954468,0.3012196719646454,0.7242890000343323,-0.5480531454086304,0.0,0.0,0.0
0,0.25650614500045776,0.3484576344490051,0.6955642104148865,-0.570618212223053,0.0,0.0,0.0
0,0.24049457907676697,0.3860767185688019,0.6607734560966492,-0.5942375659942627,0.0,0.0,0.0
0,0.21055901050567627,0.4339144229888916,0.6379332542419434,-0.5975424647331238,0.0,0.0,0.0
0,0.17626473307609558,0.5069689154624939,0.6207481622695923,-0.5685223937034607,0.0,0.0,0.0
0,0.15023288130760193,0.5338549613952637,0.6216543912887573,-0.5500979423522949,0.0,0.0,0.0
0,0.1030605137348175,0.5854045748710632,0.6143401265144348,-0.5156546235084534,0.0,0.0,0.0
0,0.062267813831567764,0.603968620300293,0.6071007251739502,-0.509319543838501,0.0,0.0,0.0
0,0.029120616614818573,0.6233055591583252,0.5823608040809631,-0.5178140997886658,0.0,0.0,0.0
0,-0.010585052892565727,0.6359041333198547,0.5699016451835632,-0.5170679688453674,0.0,0.0,0.0
0,-0.04862990602850914,0.6429159641265869,0.5518894791603088,-0.525685727596283,0.0,0.0,0.0
0,-0.08659237623214722,0.6439219117164612,0.5471407771110535,-0.5245347023010254,0.0,0.0,0.0
0,-0.13367891311645508,0.6650816202163696,0.5235204696655273,-0.5122070908546448,0.0,0.0,0.0
0,-0.18626068532466888,0.6837581396102905,0.5054389238357544,-0.48882168531417847,0.0,0.0,0.0
0,-0.22164027392864227,0.6823415756225586,0.4929533004760742,-0.48879027366638184,0.0,0.0,0.0
0,-0.2591850161552429,0.6647979617118835,0.4859043061733246,-0.5013952851295471,0.0,0.0,0.0
0,-0.29485568404197693,0.6866112947463989,0.42389264702796936,-0.5085011124610901,0.0,0.0,0.0
0,-0.3328157663345337,0.6955907344818115,0.38522475957870483,-0.5036094784736633,0.0,0.0,0.0
0,-0.39750784635543823,0.6904786825180054,0.3785518407821655,-0.4675019681453705,0.0,0.0,0.0
0,-0.4703938663005829,0.6807363033294678,0.3602583706378937,-0.42681920528411865,0.0,0.0,0.0
0,-0.5160491466522217,0.707960844039917,0.2548041045665741,-0.40520623326301575,0.0,0.0,0.0
0,-0.5680701732635498,0.7058076858520508,0.17099139094352722,-0.38278743624687195,0.0,0.0,0.0
0,-0.6276527643203735,0.6858289837837219,0.11665837466716766,-0.34454819560050964,0.0,0.0,0.0
0,-0.681390643119812,0.6615731120109558,0.04788478463888168,-0.30391860008239746,0.0,0.0,0.0
0,-0.7071157097816467,0.6503055095672607,-0.02198793552815914,-0.2706255614757538,0.0,0.0,0.0
0,-0.724681556224823,0.6387739777565002,-0.07661290466785431,-0.2399296909570694,0.0,0.0,0.0
0,-0.7355890274047852,0.6283153295516968,-0.1181216910481453,-0.21634945273399353,0.0,0.0,0.0
0,-0.7582085132598877,0.5994082689285278,-0.15155461430549622,-0.19872383773326874,0.0,0.0,0.0
0,-0.7862762212753296,0.5685678124427795,-0.16804766654968262,-0.16398310661315918,0.0,0.0,0.0
0,-0.7983250021934509,0.5441002249717712,-0.21428191661834717,-0.131700798869133,0.0,0.0,0.0
0,-0.8072950839996338,0.5059669613838196,-0.2694038450717926,-0.12776167690753937,0.0,0.0,0.0
0,-0.8221073746681213,0.4772477149963379,-0.2858545780181885,-0.10625509917736053,0.0,0.0,0.0
0,-0.8243770003318787,0.44349777698516846,-0.33310002088546753,-0.09687773883342743,0.0,0.0,0.0
0,-0.825930655002594,0.41175130009651184,-0.36739471554756165,-0.0997432991862297,0.0,0.0,0.0
0,-0.8255414962768555,0.38959479331970215,-0.3967945873737335,-0.07667367160320282,0.0,0.0,0.0
0,-0.8028306365013123,0.3739932179450989,-0.4603046774864197,-0.018435955047607422,0.0,0.0,0.0
0,-0.80471271276474,0.3345581591129303,-0.48642805218696594,0.022886112332344055,0.0,0.0,0.0
0,-0.7850689888000488,0.33451128005981445,-0.5111693739891052,0.08427628874778748,0.0,0.0,0.0
0,-0.7690134644508362,0.30667635798454285,-0.5431510806083679,0.12721261382102966,0.0,0.0,0.0
0,-0.7658122777938843,0.28305304050445557,-0.5560794472694397,0.14427760243415833,0.0,0.0,0.0
0,-0.7530189156532288,0.2522619068622589,-0.5830522775650024,0.1612589806318283,0.0,0.0,0.0
0,-0.7295148968696594,0.19980280101299286,-0.6236172914505005,0.18872253596782684,0.0,0.0,0.0
0,-0.7095139622688293,0.17044533789157867,-0.6403605937957764,0.23260487616062164,0.0,0.0,0.0
0,-0.7088679075241089,0.15082576870918274,-0.6335471272468567,0.26458224654197693,0.0,0.0,0.0
0,-0.6967527866363525,0.1278192400932312,-0.6351486444473267,0.3023437261581421,0.0,0.0,0.0
0,-0.6389830112457275,0.1252213418483734,-0.669242262840271,0.353220134973526,0.0,0.0,0.0
0,-0.5810800790786743,0.09709899127483368,-0.7059580683708191,0.3888063132762909,0.0,0.0,0.0
0,-0.5463308095932007,0.06514769792556763,-0.7210089564323425,0.41719797253608704,0.0,0.0,0.0
0,-0.5168022513389587,0.027075260877609253,-0.7362779378890991,0.4320964813232422,0.0,0.0,0.0
0,-0.49725252389907837,-0.004518153145909309,-0.7299997806549072,0.4652414917945862,0.0,0.0,0.0
0,-0.4668014347553253,-0.03531249612569809,-0.7293875217437744,0.495452880859375,0.0,0.0,0.0
0,-0.4398655891418457,-0.09088285267353058,-0.7342002987861633,0.505804717540741,0.0,0.0,0.0
0,-0.41907423734664917,-0.13525129854679108,-0.7354658842086792,0.5116682052612305,0.0,0.0,0.0
0,-0.43302416801452637,-0.1823069155216217,-0.7269130349159241,0.4974755346775055,0.0,0.0,0.0
0,-0.45928511023521423,-0.21323968470096588,-0.7079401612281799,0.48891448974609375,0.0,0.0,0.0
0,-0.4795609414577484,-0.21577122807502747,-0.681792140007019,0.5052269101142883,0.0,0.0,0.0
0,-0.47800150513648987,-0.2099890261888504,-0.6583376526832581,0.5391111969947815,0.0,0.0,0.0
0,-0.4535582959651947,-0.23165161907672882,-0.6560219526290894,0.5539748072624207,0.0,0.0,0.0
0,-0.4318065047264099,-0.2376767247915268,-0.654705286026001,0.5701270699501038,0.0,0.0,0.0
0,-0.4230470359325409,-0.22617830336093903,-0.6360322833061218,0.6016379594802856,0.0,0.0,0.0
0,-0.41996511816978455,-0.23465456068515778,-0.6075568795204163,0.6293423771858215,0.0,0.0,0.0
0,-0.4247165322303772,-0.24463066458702087,-0.5587455034255981,0.6664872765541077,0.0,0.0,0.0
0,-0.4114817678928375,-0.36708998680114746,-0.490215927362442,0.6724925637245178,0.0,0.0,0.0
0,-0.38293910026550293,-0.47543570399284363,-0.47041499614715576,0.634554922580719,0.0,0.0,0.0
0,-0.37982305884361267,-0.5288188457489014,-0.4410651922225952,0.6149623394012451,0.0,0.0,0.0
0,-0.3595035672187805,-0.562030017375946,-0.41168779134750366,0.6180819869041443,0.0,0.0,0.0
0,-0.29024815559387207,-0.6269780993461609,-0.4175867736339569,0.5872891545295715,0.0,0.0,0.0
0,-0.25746095180511475,-0.6708135008811951,-0.4171202480792999,0.553504228591919,0.0,0.0,0.0
0,-0.21802487969398499,-0.6781385540962219,-0.4017643630504608,0.5725485682487488,0.0,0.0,0.0
0,-0.18035699427127838,-0.6964480876922607,-0.3885449469089508,0.572797954082489,0.0,0.0,0.0
0,-0.1336967647075653,-0.7130704522132874,-0.37437984347343445,0.5745681524276733,0.0,0.0,0.0
0,-0.08555418998003006,-0.7082248330116272,-0.37061917781829834,0.5919229984283447,0.0,0.0,0.0
0,-0.037055604159832,-0.7355619072914124,-0.37179917097091675,0.5621157884597778,0.0,0.0,0.0
0,0.008333159610629082,-0.7596291899681091,-0.35474997758865356,0.5419223308563232,0.0,0.0,0.0
0,0.056663259863853455,-0.775898814201355,-0.34109005331993103,0.5244626402854919,0.0,0.0,0.0
0,0.10347311198711395,-0.7975050806999207,-0.3260871469974518,0.4935377240180969,0.0,0.0,0.0
0,0.13711722195148468,-0.8110305666923523,-0.3096405267715454,0.47348135709762573,0.0,0.0,0.0
0,0.16331486403942108,-0.8334580063819885,-0.2799580991268158,0.44377121329307556,0.0,0.0,0.0
0,0.1934782713651657,-0.8475923538208008,-0.23835301399230957,0.4289225935935974,0.0,0.0,0.0
0,0.2256765365600586,-0.8638831973075867,-0.176638662815094,0.4101318418979645,0.0,0.0,0.0
0,0.2652229070663452,-0.8689382076263428,-0.14021146297454834,0.3893294632434845,0.0,0.0,0.0
0,0.29828977584838867,-0.865763783454895,-0.12743335962295532,0.37665697932243347,0.0,0.0,0.0
0,0.3352017104625702,-0.8594191670417786,-0.12183918058872223,0.3617004454135895,0.0,0.0,0.0
0,0.36067622900009155,-0.8543331027030945,-0.11930070072412491,0.34989795088768005,0.0,0.0,0.0
0,0.3964307904243469,-0.8352786898612976,-0.12517870962619781,0.35512781143188477,0.0,0.0,0.0
0,0.4329565763473511,-0.8239437937736511,-0.10706338286399841,0.34472623467445374,0.0,0.0,0.0
0,0.4658336937427521,-0.824144184589386,-0.06052635610103607,0.3110552132129669,0.0,0.0,0.0
0,0.4940618872642517,-0.8272021412849426,-0.020016426220536232,0.2605227828025818,0.0,0.0,0.0
0,0.5053448677062988,-0.8395573496818542,0.02868286333978176,0.1886274814605713,0.0,0.0,0.0
0,0.5310674905776978,-0.8275852799415588,0.08545220643281937,0.14967022836208344,0.0,0.0,0.0
0,0.5680928826332092,-0.802811324596405,0.11047201603651047,0.13112519681453705,0.0,0.0,0.0
0,0.5874109864234924,-0.7850911021232605,0.14807303249835968,0.11527280509471893,0.0,0.0,0.0
0,0.5988315939903259,-0.7643635869026184,0.21428024768829346,0.0886894091963768,0.0,0.0,0.0
0,0.6164999008178711,-0.7436279058456421,0.24350273609161377,0.0654590055346489,0.0,0.0,0.0
0,0.6319865584373474,-0.7293339967727661,0.25205519795417786,0.042023565620183945,0.0,0.0,0.0
0,0.6515985131263733,-0.6915870308876038,0.30500200390815735,0.027083415538072586,0.0,0.0,0.0
0,0.6674473285675049,-0.6588813662528992,0.34205183386802673,0.004750778432935476,0.0,0.0,0.0
0,0.6645165085792542,-0.6375592350959778,0.3850521743297577,-0.01742435060441494,0.0,0.0,0.0
0,0.6424293518066406,-0.6030945181846619,0.46483397483825684,-0.06421496719121933,0.0,0.0,0.0
0,0.60128253698349,-0.5871543288230896,0.5125147104263306,-0.16634447872638702,0.0,0.0,0.0
0,0.6114985942840576,-0.569166362285614,0.5075875520706177,-0.20274776220321655,0.0,0.0,0.0
0,0.6282806396484375,-0.5447568297386169,0.5040891766548157,-0.22589856386184692,0.0,0.0,0.0
0,0.65025794506073,-0.5216113328933716,0.4891681969165802,-0.24986666440963745,0.0,0.0,0.0
0,0.6744124293327332,-0.4807506501674652,0.49441054463386536,-0.25736552476882935,0.0,0.0,0.0
0,0.6976425051689148,-0.436679869890213,0.49720895290374756,-0.2683667242527008,0.0,0.0,0.0
0,0.665602445602417,-0.354934960603714,0.5665037035942078,-0.32664954662323,0.0,0.0,0.0
0,0.6372960805892944,-0.2826556861400604,0.6203708648681641,-0.35458606481552124,0.0,0.0,0.0
0,0.5975896716117859,-0.23209820687770844,0.6418566107749939,-0.4167362451553345,0.0,0.0,0.0
0,0.5831518769264221,-0.2058490663766861,0.6429691910743713,-0.44808703660964966,0.0,0.0,0.0
0,0.5596164464950562,-0.10511751472949982,0.6748926639556885,-0.46575865149497986,0.0,0.0,0.0
0,0.5229241251945496,-0.004484395030885935,0.6806110739707947,-0.5098330974578857,0.0,0.0,0.0
0,0.48498278856277466,0.0699687972664833,0.6784786581993103,-0.5442368388175964,0.0,0.0,0.0
0,0.4610498249530792,0.10316111892461777,0.6730880737304688,-0.5660163760185242,0.0,0.0,0.0
0,0.40737345814704895,0.2275472730398178,0.6493465900421143,-0.5977030992507935,0.0,0.0,0.0
0,0.3642710745334625,0.29284411668777466,0.6065372824668884,-0.6405407190322876,0.0,0.0,0.0
0,0.2906866669654846,0.41539064049720764,0.5285489559173584,-0.6783937215805054,0.0,0.0,0.0
0,0.2463826835155487,0.4822089672088623,0.500110387802124,-0.6732680201530457,0.0,0.0,0.0
0,0.18807736039161682,0.5686523914337158,0.4681110382080078,-0.6471198201179504,0.0,0.0,0.0
0,0.16114865243434906,0.6190539002418518,0.4385208189487457,-0.6285971403121948,0.0,0.0,0.0
0,0.14613458514213562,0.6284970641136169,0.428316205739975,-0.6299306750297546,0.0,0.0,0.0
0,0.1248706728219986,0.6316852569580078,0.41712599992752075,-0.6387633681297302,0.0,0.0,0.0
0,0.09655724465847015,0.638160228729248,0.40872374176979065,-0.642654538154602,0.0,0.0,0.0
0,0.06276064366102219,0.661464512348175,0.3872944116592407,-0.6365223526954651,0.0,0.0,0.0
0,0.021861115470528603,0.6768071055412292,0.3692856729030609,-0.633809506893158,0.0,0.0,0.0
0,-0.025573784485459328,0.6943508982658386,0.3568633198738098,-0.6216941475868225,0.0,0.0,0.0
0,-0.0885687991976738,0.703597903251648,0.36302587389945984,-0.6016228199005127,0.0,0.0,0.0
0,-0.16155298054218292,0.6965726017951965,0.3679102063179016,-0.591575562953949,0.0,0.0,0.0
0,-0.2404979020357132,0.7053154110908508,0.3566523492336273,-0.5604661107063293,0.0,0.0,0.0
0,-0.3012116551399231,0.7032450437545776,0.3518887758255005,-0.5362129807472229,0.0,0.0,0.0
0,-0.355052649974823,0.687506914138794,0.34089064598083496,-0.5307520627975464,0.0,0.0,0.0
0,-0.4200560450553894,0.6859362721443176,0.3276413083076477,-0.4922682046890259,0.0,0.0,0.0
0,-0.4484742283821106,0.7043155431747437,0.2959443926811218,-0.4602822959423065,0.0,0.0,0.0
0,-0.4834171235561371,0.6911375522613525,0.2720707058906555,-0.4596153497695923,0.0,0.0,0.0
0,-0.5265551805496216,0.6697512865066528,0.23449166119098663,-0.46456247568130493,0.0,0.0,0.0
0,-0.5621874332427979,0.6698986887931824,0.1761481910943985,-0.44808971881866455,0.0,0.0,0.0
0,-0.5922873020172119,0.6645860075950623,0.13705013692378998,-0.430545836687088,0.0,0.0,0.0
0,-0.617201566696167,0.6653264760971069,0.09685918688774109,-0.4045394957065582,0.0,0.0,0.0
0,-0.643837034702301,0.6625667810440063,0.05223045498132706,-0.374675452709198,0.0,0.0,0.0
0,-0.6642239093780518,0.6596360802650452,-0.01120173092931509,-0.3466869294643402,0.0,0.0,0.0
0,-0.6629043221473694,0.6706119775772095,-0.04829810932278633,-0.3242458999156952,0.0,0.0,0.0
0,-0.6552686095237732,0.6613837480545044,0.00609889579936862,-0.3602609634399414,0.0,0.0,0.0
0,-0.6341171860694885,0.6251459717750549,0.08574407547712326,-0.443133145570755,0.0,0.0,0.0
0,-0.607342541217804,0.6082123517990112,0.07058332860469818,-0.5028538107872009,0.0,0.0,0.0
0,-0.5633441805839539,0.6616787314414978,-0.05622582882642746,-0.4881534278392792,0.0,0.0,0.0
0,-0.5089805126190186,0.7052391171455383,-0.18943297863006592,-0.4520210921764374,0.0,0.0,0.0
0,-0.47513124346733093,0.7331692576408386,-0.2956681549549103,-0.3820015788078308,0.0,0.0,0.0
0,-0.44986745715141296,0.7403663396835327,-0.4204357862472534,-0.26332947611808777,0.0,0.0,0.0
0,-0.4363344609737396,0.722398042678833,-0.5129018425941467,-0.14600491523742676,0.0,0.0,0.0
0,-0.42968782782554626,0.7045746445655823,-0.5554673075675964,-0.08385580778121948,0.0,0.0,0.0
0,-0.44507741928100586,0.693196177482605,-0.5618296265602112,-0.04863570258021355,0.0,0.0,0.0
0,-0.45566505193710327,0.6917151808738708,-0.5570244789123535,-0.01600569114089012,0.0,0.0,0.0
0,-0.4800206124782562,0.6783798336982727,-0.5530593991279602,-0.011800621636211872,0.0,0.0,0.0
0,-0.47823795676231384,0.65666264295578,-0.5802595615386963,0.0037689832970499992,0.0,0.0,0.0
0,-0.4669968783855438,0.6384539008140564,-0.6080859303474426,0.03398699313402176,0.0,0.0,0.0
